ID,Date,Reservoir_Storage(AF)
PYM,20090602,165219
PYM,20090603,163589
PYM,20090604,161595
PYM,20090605,163187
PYM,20090606,165638
PYM,20090607,167869
PYM,20090608,167102
PYM,20090609,166617
PYM,20090610,166949
PYM,20090611,166464
PYM,20090612,166311
PYM,20090613,167434
PYM,20090614,168459
PYM,20090615,167179
PYM,20090616,165714
PYM,20090617,165523
PYM,20090618,164801
PYM,20090619,165714
PYM,20090620,166604
PYM,20090621,168036
PYM,20090622,167064
PYM,20090623,165968
PYM,20090624,164510
PYM,20090625,165511
PYM,20090626,162471
PYM,20090627,162033
PYM,20090628,164839
PYM,20090629,166260
PYM,20090630,166528
PYM,20090701,165714
PYM,20090702,164359
PYM,20090703,164915
PYM,20090704,165866
PYM,20090705,167293
PYM,20090706,167959
PYM,20090707,167434
PYM,20090708,165777
PYM,20090709,165930
PYM,20090710,164586
PYM,20090711,165663
PYM,20090712,167127
PYM,20090713,166451
PYM,20090714,165333
PYM,20090715,164649
PYM,20090716,162797
PYM,20090717,161695
PYM,20090718,162948
PYM,20090719,166604
PYM,20090720,166719
PYM,20090721,166655
PYM,20090722,165092
PYM,20090723,164359
PYM,20090724,162170
PYM,20090725,160150
PYM,20090726,163061
PYM,20090727,165219
PYM,20090728,166197
PYM,20090729,165714
PYM,20090730,166898
PYM,20090731,164839
PYM,20090801,166044
PYM,20090802,167089
PYM,20090803,167383
PYM,20090804,166872
PYM,20090805,166643
PYM,20090806,167179
PYM,20090807,170950
PYM,20090808,167127
PYM,20090809,166337
PYM,20090810,166337
PYM,20090811,168600
PYM,20090812,166821
PYM,20090813,166451
PYM,20090814,165409
PYM,20090815,166796
PYM,20090816,168010
PYM,20090817,167498
PYM,20090818,167281
PYM,20090819,166898
PYM,20090820,166604
PYM,20090821,166006
PYM,20090822,167179
PYM,20090823,168036
PYM,20090824,166987
PYM,20090825,166490
PYM,20090826,167652
PYM,20090827,165625
PYM,20090828,164396
PYM,20090829,164498
PYM,20090830,166299
PYM,20090831,166604
PYM,20090901,167089
PYM,20090902,167383
PYM,20090903,166490
PYM,20090904,165396
PYM,20090905,166451
PYM,20090906,167959
PYM,20090907,169063
PYM,20090908,167536
PYM,20090909,167025
PYM,20090910,165396
PYM,20090911,164624
PYM,20090912,165523
PYM,20090913,167856
PYM,20090914,168678
PYM,20090915,167882
PYM,20090916,165130
PYM,20090917,163766
PYM,20090918,162584
PYM,20090919,166987
PYM,20090920,168845
PYM,20090921,166197
PYM,20090922,164928
PYM,20090923,164548
PYM,20090924,160411
PYM,20090925,159357
PYM,20090926,160921
PYM,20090927,164182
PYM,20090928,165777
PYM,20090929,165042
PYM,20090930,165930
PYM,20091001,164890
PYM,20091002,162246
PYM,20091003,162634
PYM,20091004,163677
PYM,20091005,164333
PYM,20091006,163375
PYM,20091007,164308
PYM,20091008,164030
PYM,20091009,162333
PYM,20091010,163917
PYM,20091011,166655
PYM,20091012,165638
PYM,20091013,165904
PYM,20091014,165523
PYM,20091015,164776
PYM,20091016,162584
PYM,20091017,163224
PYM,20091018,165549
PYM,20091019,165105
PYM,20091020,165042
PYM,20091021,165194
PYM,20091022,163917
PYM,20091023,164359
PYM,20091024,165904
PYM,20091025,166235
PYM,20091026,165447
PYM,20091027,164852
PYM,20091028,165346
PYM,20091029,165409
PYM,20091030,165638
PYM,20091031,168151
PYM,20091101,168434
PYM,20091102,167357
PYM,20091103,166770
PYM,20091104,166235
PYM,20091105,166311
PYM,20091106,165308
PYM,20091107,167140
PYM,20091108,168203
PYM,20091109,166885
PYM,20091110,165638
PYM,20091111,165574
PYM,20091112,164788
PYM,20091113,164826
PYM,20091114,166477
PYM,20091115,168036
PYM,20091116,166235
PYM,20091117,164814
PYM,20091118,164599
PYM,20091119,165016
PYM,20091120,164460
PYM,20091121,165828
PYM,20091122,167869
PYM,20091123,166197
PYM,20091124,166210
PYM,20091125,167025
PYM,20091126,165194
PYM,20091127,163892
PYM,20091128,165498
PYM,20091129,166210
PYM,20091130,165460
PYM,20091201,165092
PYM,20091202,163753
PYM,20091203,161670
PYM,20091204,159691
PYM,20091205,160275
PYM,20091206,162559
PYM,20091207,160859
PYM,20091208,162258
PYM,20091209,163703
PYM,20091210,163577
PYM,20091211,162534
PYM,20091212,164346
PYM,20091213,168960
PYM,20091214,167869
PYM,20091215,166885
PYM,20091216,165574
PYM,20091217,163816
PYM,20091218,164966
PYM,20091219,166808
PYM,20091220,168472
PYM,20091221,169488
PYM,20091222,166847
PYM,20091223,167345
PYM,20091224,164258
PYM,20091225,166210
PYM,20091226,165523
PYM,20091227,166847
PYM,20091228,165726
PYM,20091229,164750
PYM,20091230,164409
PYM,20091231,163338
PYM,20100101,163955
PYM,20100102,165612
PYM,20100103,166120
PYM,20100104,165866
PYM,20100105,165790
PYM,20100106,165460
PYM,20100107,164194
PYM,20100108,163048
PYM,20100109,165118
PYM,20100110,167102
PYM,20100111,166770
PYM,20100112,165676
PYM,20100113,164485
PYM,20100114,163526
PYM,20100115,162734
PYM,20100116,164700
PYM,20100117,166655
PYM,20100118,167869
PYM,20100119,168459
PYM,20100120,166923
PYM,20100121,168434
PYM,20100122,168742
PYM,20100123,168292
PYM,20100124,168138
PYM,20100125,168280
PYM,20100126,167191
PYM,20100127,167204
PYM,20100128,166120
PYM,20100129,165866
PYM,20100130,166706
PYM,20100131,166770
PYM,20100201,166770
PYM,20100202,167000
PYM,20100203,167447
PYM,20100204,165371
PYM,20100205,166617
PYM,20100206,168228
PYM,20100207,169128
PYM,20100208,168472
PYM,20100209,167869
PYM,20100210,167268
PYM,20100211,166604
PYM,20100212,166210
PYM,20100213,166987
PYM,20100214,166770
PYM,20100215,167217
PYM,20100216,168164
PYM,20100217,166655
PYM,20100218,166019
PYM,20100219,166171
PYM,20100220,166197
PYM,20100221,166617
PYM,20100222,166082
PYM,20100223,166439
