ID,Date,Reservoir_Storage(AF)
UNV,19900822,m
UNV,19900823,m
UNV,19900824,196840
UNV,19900825,194969
UNV,19900826,193738
UNV,19900827,m
UNV,19900828,m
UNV,19900829,m
UNV,19900830,189318
UNV,19900831,188042
UNV,19900901,186323
UNV,19900902,185087
UNV,19900903,183654
UNV,19900904,182455
UNV,19900905,181082
UNV,19900906,179301
UNV,19900907,177753
UNV,19900908,176236
UNV,19900909,174598
UNV,19900910,172802
UNV,19900911,171976
UNV,19900912,170305
UNV,19900913,169109
UNV,19900914,167981
UNV,19900915,166963
UNV,19900916,166015
UNV,19900917,165125
UNV,19900918,164507
UNV,19900919,163487
UNV,19900920,161598
UNV,19900921,160325
UNV,19900922,159525
UNV,19900923,158624
UNV,19900924,158047
UNV,19900925,157195
UNV,19900926,156997
UNV,19900927,155971
UNV,19900928,155343
UNV,19900929,154518
UNV,19900930,153701
UNV,19901001,152787
UNV,19901002,152052
UNV,19901003,150743
UNV,19901004,149922
UNV,19901005,149311
UNV,19901006,148625
UNV,19901007,147813
UNV,19901008,147096
UNV,19901009,146270
UNV,19901010,145335
UNV,19901011,m
UNV,19901012,144127
UNV,19901013,143460
UNV,19901014,142465
UNV,19901015,141879
UNV,19901016,140891
UNV,19901017,140347
UNV,19901018,139693
UNV,19901019,139061
UNV,19901020,138774
UNV,19901021,138180
UNV,19901022,137893
UNV,19901023,137213
UNV,19901024,136750
UNV,19901025,m
UNV,19901026,136127
UNV,19901027,135647
UNV,19901028,134977
UNV,19901029,134660
UNV,19901030,134977
UNV,19901031,134907
UNV,19901101,134924
UNV,19901102,134290
UNV,19901103,133519
UNV,19901104,133240
UNV,19901105,133223
UNV,19901106,132961
UNV,19901107,132472
UNV,19901108,132542
UNV,19901109,132490
UNV,19901110,132160
UNV,19901111,131970
UNV,19901112,130864
UNV,19901113,130416
UNV,19901114,130074
UNV,19901115,128740
UNV,19901116,128164
UNV,19901117,127181
UNV,19901118,126342
UNV,19901119,126057
UNV,19901120,125387
UNV,19901121,124706
UNV,19901122,124474
UNV,19901123,123612
UNV,19901124,122576
UNV,19901125,122198
UNV,19901126,121710
UNV,19901127,121515
UNV,19901128,120604
UNV,19901129,119830
UNV,19901130,118927
UNV,19901201,118401
UNV,19901202,117507
UNV,19901203,116858
UNV,19901204,116069
UNV,19901205,115253
UNV,19901206,114472
UNV,19901207,113959
UNV,19901208,113665
UNV,19901209,112737
UNV,19901210,111848
UNV,19901211,112598
UNV,19901212,110325
UNV,19901213,109719
UNV,19901214,109208
UNV,19901215,108383
UNV,19901216,108383
UNV,19901217,106881
UNV,19901218,106144
UNV,19901219,105512
UNV,19901220,104229
UNV,19901221,103433
UNV,19901222,102254
UNV,19901223,101684
UNV,19901224,100492
UNV,19901225,99563
UNV,19901226,98935
UNV,19901227,98489
UNV,19901228,97836
UNV,19901229,96912
UNV,19901230,96132
UNV,19901231,95206
UNV,19910101,94774
UNV,19910102,94018
UNV,19910103,93337
UNV,19910104,92670
UNV,19910105,91495
UNV,19910106,90618
UNV,19910107,90291
UNV,19910108,89423
UNV,19910109,88406
UNV,19910110,87921
UNV,19910111,87057
UNV,19910112,86766
UNV,19910113,86324
UNV,19910114,86110
UNV,19910115,84900
UNV,19910116,84431
UNV,19910117,84184
UNV,19910118,83348
UNV,19910119,83055
UNV,19910120,81818
UNV,19910121,82701
UNV,19910122,83752
UNV,19910123,84751
UNV,19910124,85099
UNV,19910125,84480
UNV,19910126,83641
UNV,19910127,82860
UNV,19910128,82131
UNV,19910129,81144
UNV,19910130,80332
UNV,19910131,79728
UNV,19910201,79434
UNV,19910202,78822
UNV,19910203,78356
UNV,19910204,77796
UNV,19910205,77657
UNV,19910206,76852
UNV,19910207,76496
UNV,19910208,76052
UNV,19910209,75665
UNV,19910210,74729
UNV,19910211,74628
UNV,19910212,74002
UNV,19910213,73302
UNV,19910214,72818
UNV,19910215,72335
UNV,19910216,71726
UNV,19910217,71574
UNV,19910218,71325
UNV,19910219,71888
UNV,19910220,72405
UNV,19910221,72061
UNV,19910222,72040
UNV,19910223,71726
UNV,19910224,71715
UNV,19910225,70829
UNV,19910226,70058
UNV,19910227,69792
UNV,19910228,69464
UNV,19910301,69232
UNV,19910302,68434
UNV,19910303,68989
UNV,19910304,74729
UNV,19910305,78495
UNV,19910306,79151
UNV,19910307,79928
UNV,19910308,80225
UNV,19910309,80332
UNV,19910310,80654
UNV,19910311,80452
UNV,19910312,80619
UNV,19910313,80368
UNV,19910314,80034
UNV,19910315,79763
UNV,19910316,80046
UNV,19910317,79999
UNV,19910318,79987
UNV,19910319,79575
UNV,19910320,79375
UNV,19910321,79798
UNV,19910322,78565
UNV,19910323,79033
UNV,19910324,79068
UNV,19910325,79068
UNV,19910326,79575
UNV,19910327,79999
UNV,19910328,80475
UNV,19910329,80738
UNV,19910330,82059
UNV,19910331,83165
UNV,19910401,84690
UNV,19910402,m
UNV,19910403,87208
UNV,19910404,88674
UNV,19910405,90552
UNV,19910406,93591
UNV,19910407,96105
UNV,19910408,98266
UNV,19910409,100548
UNV,19910410,102944
UNV,19910411,105044
UNV,19910412,106585
UNV,19910413,108578
UNV,19910414,110613
UNV,19910415,112861
UNV,19910416,114925
