ID,Date,Reservoir_Storage(AF)
SLB,19910809,m
SLB,19910810,m
SLB,19910811,m
SLB,19910812,m
SLB,19910813,m
SLB,19910814,m
SLB,19910815,m
SLB,19910816,m
SLB,19910817,m
SLB,19910818,m
SLB,19910819,m
SLB,19910820,m
SLB,19910821,m
SLB,19910822,m
SLB,19910823,m
SLB,19910824,m
SLB,19910825,m
SLB,19910826,m
SLB,19910827,m
SLB,19910828,m
SLB,19910829,m
SLB,19910830,m
SLB,19910831,m
SLB,19910901,m
SLB,19910902,m
SLB,19910903,m
SLB,19910904,m
SLB,19910905,m
SLB,19910906,m
SLB,19910907,m
SLB,19910908,m
SLB,19910909,m
SLB,19910910,m
SLB,19910911,m
SLB,19910912,m
SLB,19910913,m
SLB,19910914,m
SLB,19910915,m
SLB,19910916,m
SLB,19910917,m
SLB,19910918,m
SLB,19910919,m
SLB,19910920,m
SLB,19910921,m
SLB,19910922,m
SLB,19910923,m
SLB,19910924,m
SLB,19910925,m
SLB,19910926,m
SLB,19910927,m
SLB,19910928,m
SLB,19910929,m
SLB,19910930,m
SLB,19911001,15073
SLB,19911002,15884
SLB,19911003,16425
SLB,19911004,15530
SLB,19911005,15337
SLB,19911006,14845
SLB,19911007,14170
SLB,19911008,13963
SLB,19911009,m
SLB,19911010,m
SLB,19911011,m
SLB,19911012,m
SLB,19911013,m
SLB,19911014,m
SLB,19911015,m
SLB,19911016,m
SLB,19911017,m
SLB,19911018,m
SLB,19911019,m
SLB,19911020,m
SLB,19911021,m
SLB,19911022,12236
SLB,19911023,10135
SLB,19911024,7572
SLB,19911025,5178
SLB,19911026,3628
SLB,19911027,m
SLB,19911028,m
SLB,19911029,m
SLB,19911030,m
SLB,19911031,6264
SLB,19911101,7129
SLB,19911102,8160
SLB,19911103,9124
SLB,19911104,m
SLB,19911105,10801
SLB,19911106,11219
SLB,19911107,m
SLB,19911108,m
SLB,19911109,m
SLB,19911110,m
SLB,19911111,m
SLB,19911112,m
SLB,19911113,m
SLB,19911114,m
SLB,19911115,m
SLB,19911116,m
SLB,19911117,m
SLB,19911118,m
SLB,19911119,m
SLB,19911120,m
SLB,19911121,m
SLB,19911122,m
SLB,19911123,m
SLB,19911124,m
SLB,19911125,m
SLB,19911126,m
SLB,19911127,m
SLB,19911128,m
SLB,19911129,m
SLB,19911130,m
SLB,19911201,m
SLB,19911202,m
SLB,19911203,m
SLB,19911204,m
SLB,19911205,m
SLB,19911206,m
SLB,19911207,m
SLB,19911208,m
SLB,19911209,m
SLB,19911210,m
SLB,19911211,m
SLB,19911212,m
SLB,19911213,m
SLB,19911214,m
SLB,19911215,m
SLB,19911216,m
SLB,19911217,m
SLB,19911218,m
SLB,19911219,m
SLB,19911220,m
SLB,19911221,m
SLB,19911222,m
SLB,19911223,m
SLB,19911224,m
SLB,19911225,m
SLB,19911226,m
SLB,19911227,m
SLB,19911228,m
SLB,19911229,m
SLB,19911230,m
SLB,19911231,m
SLB,19920101,m
SLB,19920102,m
SLB,19920103,m
SLB,19920104,m
SLB,19920105,m
SLB,19920106,m
SLB,19920107,m
SLB,19920108,m
SLB,19920109,m
SLB,19920110,m
SLB,19920111,m
SLB,19920112,m
SLB,19920113,m
SLB,19920114,m
SLB,19920115,m
SLB,19920116,m
SLB,19920117,m
SLB,19920118,m
SLB,19920119,m
SLB,19920120,m
SLB,19920121,m
SLB,19920122,m
SLB,19920123,m
SLB,19920124,m
SLB,19920125,m
SLB,19920126,m
SLB,19920127,m
SLB,19920128,m
SLB,19920129,m
SLB,19920130,m
SLB,19920131,m
SLB,19920201,m
SLB,19920202,m
SLB,19920203,m
